    24.000000     0.749813   806.078538     0.462638   462686.642   462.338432
    25.000000     0.749813   806.243152     0.343853   462226.826   462.205517
    26.000000     0.749813   806.419712     0.190013   461757.615   462.069792
    27.000000     0.749813   806.466925     0.035139   461634.312   462.034332
    28.000000     0.749813   806.451014    -0.089866   461675.329   462.046557
    29.000000     0.749813   806.414973    -0.091293   461763.143   462.072412
    30.000000     0.749813   806.378933    -0.092719   461850.957   462.098267
     0.000000     0.895417   995.204709     0.000000   100944.360   293.000000
     1.000000     0.895417   995.204680    -0.000078   100944.395   293.000029
     2.000000     0.895417   995.204592    -0.000311   100944.499   293.000115
     3.000000     0.895417   995.204270    -0.001172   100944.884   293.000435
     4.000000     0.895417   995.203054    -0.004416   100946.336   293.001639
     5.000000     0.895417   995.198459    -0.016679   100951.823   293.006189
     6.000000     0.895417   995.181117    -0.062960   100972.533   293.023361
     7.000000     0.895417   995.115481    -0.238008   101050.898   293.088304
     8.000000     0.895417   994.862862    -0.910165   101352.295   293.337567
     9.000000     0.895417   993.855561    -3.565272   102550.809   294.320579
    10.000000     0.895417   989.672540   -14.168673   107472.984   298.232558
    11.000000     0.895417   972.958752   -50.751700   126313.630   312.251914
    12.000000     0.895417   931.481507  -120.913043   175372.178   345.921446
    13.000000     0.895417   904.434360  -173.668959   207169.697   364.739564
    14.000000     0.895417   888.478181  -165.325510   236887.931   379.042516
    15.000000     0.895417   865.012981  -114.798123   298709.135   405.327447
    16.000000     0.895417   830.110211   -41.823526   396910.093   442.348585
    17.000000     0.895417   811.637105   -11.258233   446379.244   458.293778
    18.000000     0.895417   806.389095    -2.786206   460875.762   462.575180
    19.000000     0.895417   805.128169    -0.487845   464381.067   463.585352
    20.000000     0.895417   804.947568     0.208648   464890.095   463.729751
    21.000000     0.895417   805.033145     0.446787   464648.313   463.658973
    22.000000     0.895417   805.244846     0.616706   464049.737   463.485421
    23.000000     0.895417   805.479936     0.616941   463386.941   463.292993
    24.000000     0.895417   805.709952     0.537834   462731.220   463.102243
    25.000000     0.895417   805.869708     0.402983   462290.724   462.973879
    26.000000     0.895417   806.041521     0.227806   461833.160   462.840470
    27.000000     0.895417   806.095911     0.044478   461696.374   462.800965
    28.000000     0.895417   806.092276    -0.092563   461703.388   462.803291
    29.000000     0.895417   806.066314    -0.101943   461762.549   462.820724
    30.000000     0.895417   806.040351    -0.111323   461821.711   462.838158
     0.000000     1.053136   995.204709     0.000000   100944.360   293.000000
     1.000000     1.053136   995.204665    -0.000118   100944.412   293.000043
     2.000000     1.053136   995.204534    -0.000472   100944.569   293.000173
     3.000000     1.053136   995.204048    -0.001778   100945.149   293.000654
     4.000000     1.053136   995.202218    -0.006707   100947.334   293.002467
     5.000000     1.053136   995.195300    -0.025338   100955.596   293.009318
     6.000000     1.053136   995.169195    -0.095623   100986.768   293.035162
     7.000000     1.053136   995.070366    -0.361432   101104.742   293.132898
     8.000000     1.053136   994.689115    -1.382904   101559.311   293.508345
     9.000000     1.053136   993.164945    -5.405204   103368.316   294.984716
    10.000000     1.053136   986.890690   -20.994080   110676.459   300.671366
    11.000000     1.053136   963.762699   -68.680438   136365.292   319.596150
    12.000000     1.053136   920.550456  -137.019144   189343.829   354.463956
    13.000000     1.053136   900.248994  -179.235442   211890.085   367.207510
    14.000000     1.053136   889.587730  -177.123016   230459.428   376.227418
    15.000000     1.053136   874.772140  -142.660194   270610.196   393.913447
    16.000000     1.053136   841.115253   -64.954392   364286.959   431.051834
    17.000000     1.053136   814.473639   -18.058066   435420.850   455.302337
    18.000000     1.053136   806.486144    -4.600579   457665.918   461.982575
    19.000000     1.053136   804.441825    -0.911900   463473.920   463.663035
    20.000000     1.053136   804.032800     0.142017   464620.595   463.990770
    21.000000     1.053136   804.066310     0.479479   464526.499   463.963409
    22.000000     1.053136   804.253086     0.722147   464002.161   463.812750
    23.000000     1.053136   804.472782     0.713810   463387.758   463.636025
    24.000000     1.053136   804.684429     0.614083   462790.260   463.463925
    25.000000     1.053136   804.840034     0.464383   462365.657   463.341322
    26.000000     1.053136   805.004910     0.268873   461924.491   463.213958
    27.000000     1.053136   805.066823     0.055523   461776.588   463.171473
    28.000000     1.053136   805.078031    -0.090059   461736.485   463.160104
    29.000000     1.053136   805.063396    -0.106551   461769.702   463.169824
    30.000000     1.053136   805.048761    -0.123044   461802.920   463.179545
     0.000000     1.223980   995.204709     0.000000   100944.360   293.000000
     1.000000     1.223980   995.204641    -0.000184   100944.441   293.000067
     2.000000     1.223980   995.204436    -0.000736   100944.685   293.000270
     3.000000     1.223980   995.203681    -0.002777   100945.587   293.001017
     4.000000     1.223980   995.200831    -0.010484   100948.991   293.003841
     5.000000     1.223980   995.190054    -0.039616   100961.860   293.014512
     6.000000     1.223980   995.149412    -0.149437   101010.388   293.054740
     7.000000     1.223980   994.995499    -0.564643   101194.062   293.206824
     8.000000     1.223980   994.400384    -2.160002   101902.817   293.791004
     9.000000     1.223980   992.020082    -8.387924   104715.874   296.069277
    10.000000     1.223980   982.419274   -31.289684   115719.389   304.504845
    11.000000     1.223980   951.797357   -90.538763   150005.475   329.256568
    12.000000     1.223980   911.213851  -150.470480   201683.532   361.453618
    13.000000     1.223980   896.499243  -182.120576   216654.636   369.626266
    14.000000     1.223980   889.848009  -184.466541   227414.407   374.885203
    15.000000     1.223980   881.689935  -165.342069   249545.786   384.956177
    16.000000     1.223980   854.821854   -97.019066   323453.077   415.699176
    17.000000     1.223980   823.095289   -30.055603   416289.059   449.254152
    18.000000     1.223980   809.987621    -7.808769   451967.291   460.432762
    19.000000     1.223980   806.377640    -1.722845   461886.583   463.353366
    20.000000     1.223980   805.568850    -0.015435   464167.921   464.010350
    21.000000     1.223980   805.486187     0.471388   464357.501   464.064216
    22.000000     1.223980   805.626798     0.835703   463943.167   463.945238
    23.000000     1.223980   805.809668     0.812211   463404.242   463.790405
    24.000000     1.223980   805.989913     0.691943   462866.365   463.635697
    25.000000     1.223980   806.133906     0.529249   462452.531   463.516546
    26.000000     1.223980   806.279551     0.312509   462035.684   463.396699
    27.000000     1.223980   806.347988     0.073243   461871.676   463.349555
    28.000000     1.223980   806.380243    -0.083484   461777.689   463.322893
    29.000000     1.223980   806.375133    -0.106883   461780.019   463.324034
    30.000000     1.223980   806.370023    -0.130281   461782.350   463.325175
     0.000000     1.409040   995.204709     0.000000   100944.360   293.000000
     1.000000     1.409040   995.204599    -0.000296   100944.491   293.000108
     2.000000     1.409040   995.204270    -0.001187   100944.884   293.000434
     3.000000     1.409040   995.203053    -0.004483   100946.338   293.001640
     4.000000     1.409040   995.198451    -0.016942   100951.833   293.006198
     5.000000     1.409040   995.181058    -0.064018   100972.603   293.023419
     6.000000     1.409040   995.115510    -0.241306   101050.855   293.088273
     7.000000     1.409040   994.867209    -0.911057   101347.008   293.333277
     8.000000     1.409040   993.905370    -3.478618   102490.201   294.272411
     9.000000     1.409040   990.073059   -13.312504   106985.048   297.860324
    10.000000     1.409040   975.266234   -46.436457   123587.544   310.420321
    11.000000     1.409040   938.680899  -117.050209   166645.341   340.519125
    12.000000     1.409040   903.584013  -159.862705   211994.698   367.076813
    13.000000     1.409040   893.231203  -182.685526   221645.424   372.122248
    14.000000     1.409040   889.718091  -188.054243   226819.032   374.659098
    15.000000     1.409040   885.601470  -179.475296   237235.442   379.552743
    16.000000     1.409040   869.576125  -132.773040   283697.876   399.830575
    17.000000     1.409040   834.168312   -52.549130   383116.714   438.810905
    18.000000     1.409040   812.274901   -13.871798   441618.340   458.122146
    19.000000     1.409040   805.994558    -3.294837   458953.500   463.276175
    20.000000     1.409040   804.415204    -0.367867   463348.654   464.545474
    21.000000     1.409040   804.159648     0.428724   464067.864   464.750014
    22.000000     1.409040   804.253946     0.909023   463811.957   464.673662
    23.000000     1.409040   804.400116     0.896985   463413.138   464.555797
    24.000000     1.409040   804.567656     0.771508   462956.776   464.421204
    25.000000     1.409040   804.714230     0.597684   462549.441   464.301626
    26.000000     1.409040   804.863364     0.358369   462168.098   464.190125
    27.000000     1.409040   804.937177     0.096107   461986.407   464.137288
    28.000000     1.409040   804.999471    -0.069891   461826.953   464.091551
    29.000000     1.409040   805.006062    -0.101086   461794.311   464.082219
    30.000000     1.409040   805.012653    -0.132280   461761.670   464.072887
     0.000000     1.609499   995.204709     0.000000   100944.360   293.000000
     1.000000     1.609499   995.204526    -0.000495   100944.578   293.000181
     2.000000     1.609499   995.203976    -0.001984   100945.235   293.000725
     3.000000     1.609499   995.201939    -0.007500   100947.668   293.002743
     4.000000     1.609499   995.194230    -0.028372   100956.873   293.010377
     5.000000     1.609499   995.165112    -0.107186   100991.642   293.039203
     6.000000     1.609499   995.055485    -0.403545   101122.481   293.147599
     7.000000     1.609499   994.640157    -1.521076   101617.346   293.556396
     8.000000     1.609499   993.030462    -5.776433   103523.346   295.113671
     9.000000     1.609499   986.696016   -21.467659   110853.953   300.877404
    10.000000     1.609499   964.354795   -67.570804   135501.229   319.174105
    11.000000     1.609499   924.010998  -140.059685   182860.495   350.966776
    12.000000     1.609499   898.259736  -168.112019   218143.395   370.337075
    13.000000     1.609499   890.769119  -182.487292   226073.278   374.285140
    14.000000     1.609499   889.188165  -188.580705   227982.844   375.267890
    15.000000     1.609499   887.238969  -186.094367   232041.371   377.260023
    16.000000     1.609499   879.544268  -162.703263   254262.269   387.384097
    17.000000     1.609499   850.625493   -88.425564   335235.610   421.020174
    18.000000     1.609499   819.088720   -25.284081   422767.211   452.211182
    19.000000     1.609499   807.836435    -6.427279   453380.215   461.709910
    20.000000     1.609499   804.769071    -1.144467   461788.850   464.181611
    21.000000     1.609499   804.123969     0.288445   463581.968   464.697276
    22.000000     1.609499   804.101441     0.931114   463632.832   464.711663
    23.000000     1.609499   804.171811     0.975052   463432.091   464.653831
    24.000000     1.609499   804.303648     0.853926   463060.150   464.546861
    25.000000     1.609499   804.441231     0.667377   462666.618   464.433612
    26.000000     1.609499   804.570705     0.404211   462331.654   464.337355
    27.000000     1.609499   804.652783     0.129758   462113.771   464.274662
    28.000000     1.609499   804.738834    -0.046225   461886.319   464.209429
    29.000000     1.609499   804.758142    -0.088230   461815.490   464.189301
    30.000000     1.609499   804.777451    -0.130236   461744.660   464.169174
     0.000000     1.826638   995.204709     0.000000   100944.360   293.000000
     1.000000     1.826638   995.204392    -0.000858   100944.739   293.000314
     2.000000     1.826638   995.203437    -0.003444   100945.879   293.001260
     3.000000     1.826638   995.199891    -0.013040   100950.113   293.004771
     4.000000     1.826638   995.186465    -0.049378   100966.146   293.018066
     5.000000     1.826638   995.135801    -0.186420   101026.632   293.068205
     6.000000     1.826638   994.945315    -0.700530   101253.854   293.256328
     7.000000     1.826638   994.223943    -2.631359   102111.664   293.963183
     8.000000     1.826638   991.435449    -9.868153   105389.764   296.615891
     9.000000     1.826638   980.792060   -34.730475   117446.701   305.949199
    10.000000     1.826638   949.373390   -94.684718   152522.685   331.200223
    11.000000     1.826638   912.381851  -157.679996   197218.067   359.316172
    12.000000     1.826638   894.746132  -175.364442   221845.186   372.218034
    13.000000     1.826638   889.339638  -182.050442   229735.850   376.062357
    14.000000     1.826638   888.613333  -187.876955   229589.606   376.107250
    15.000000     1.826638   887.616381  -187.944238   230908.284   376.853440
    16.000000     1.826638   884.143288  -179.011218   239424.565   380.923367
    17.000000     1.826638   866.958870  -130.180799   287056.811   401.940222
    18.000000     1.826638   830.762691   -50.199026   386562.382   441.008299
    19.000000     1.826638   809.973373   -13.060024   442099.938   459.316152
    20.000000     1.826638   803.955381    -2.848920   458585.570   464.239612
    21.000000     1.826638   802.498051    -0.071839   462619.418   465.407564
    22.000000     1.826638   802.226717     0.876233   463364.278   465.617872
    23.000000     1.826638   802.237760     0.990963   463381.501   465.617453
    24.000000     1.826638   802.325844     0.932310   463152.485   465.545997
    25.000000     1.826638   802.453384     0.740689   462811.674   465.442999
    26.000000     1.826638   802.572611     0.455675   462521.065   465.356098
    27.000000     1.826638   802.676297     0.175914   462251.955   465.277003
    28.000000     1.826638   802.788823    -0.009943   461957.624   465.192466
    29.000000     1.826638   802.823399    -0.066517   461845.888   465.160565
    30.000000     1.826638   802.857974    -0.123091   461734.153   465.128664
     0.000000     2.061845   995.204709     0.000000   100944.360   293.000000
     1.000000     2.061845   995.204135    -0.001551   100945.045   293.000568
     2.000000     2.061845   995.202407    -0.006228   100947.109   293.002280
     3.000000     2.061845   995.195978    -0.023621   100954.786   293.008646
     4.000000     2.061845   995.171611    -0.089522   100983.882   293.032771
     5.000000     2.061845   995.079820    -0.337506   101093.436   293.123557
     6.000000     2.061845   994.735348    -1.264307   101503.886   293.462983
