     0.030000     0.001300   802.208396     1.413064   469137.908   467.729700
     0.000000     0.001491   995.204709     0.000000   100944.360   293.000000
     0.001000     0.001491   993.701976     3.967248   102699.401   294.456951
     0.002000     0.001491   989.752453    14.035551   107288.649   298.190681
     0.003000     0.001491   980.564277    35.769781   117893.773   306.419072
     0.004000     0.001491   965.930938    66.785406   134902.277   318.581733
     0.005000     0.001491   947.453568   103.992009   158587.502   334.103155
     0.006000     0.001491   928.458614   138.988802   187578.451   352.844358
     0.007000     0.001491   895.560262   167.009317   207247.641   371.806227
     0.008000     0.001491   847.132382   168.652160   224272.957   404.574164
     0.009000     0.001491   773.578238   146.221908   236942.262   462.379136
     0.010000     0.001491   673.923402    79.820929   238046.756   534.361409
     0.011000     0.001491   679.697676   -15.888290   245886.185   531.264643
     0.012000     0.001491   737.641902  -113.712923   244302.621   490.703866
     0.013000     0.001491   804.434262  -164.177892   235118.950   440.006153
     0.014000     0.001491   842.176479  -172.768467   235690.506   410.807016
     0.015000     0.001491   855.929034  -161.926723   249569.637   402.470816
     0.016000     0.001491   861.230826  -142.664917   270083.492   403.751437
     0.017000     0.001491   858.891131  -117.469641   297685.321   411.292149
     0.018000     0.001491   850.430058   -88.020943   333137.154   422.600019
     0.019000     0.001491   839.335253   -57.897722   373851.084   436.168904
     0.020000     0.001491   828.964094   -36.898847   404754.583   445.899778
     0.021000     0.001491   822.195134   -24.379488   424626.310   451.889265
     0.022000     0.001491   817.972645   -16.531846   437086.532   455.537291
     0.023000     0.001491   814.986826   -11.031406   445855.626   458.087822
     0.024000     0.001491   813.034085    -7.345268   451450.142   459.703103
     0.025000     0.001491   811.641258    -4.391515   455438.084   460.865080
     0.026000     0.001491   810.470539    -2.041610   458649.152   461.807925
     0.027000     0.001491   809.487510    -0.689826   461357.390   462.611082
     0.028000     0.001491   808.568709     0.574253   463807.096   463.348488
     0.029000     0.001491   807.554030     0.758211   466536.365   464.169538
     0.030000     0.001491   806.539351     0.942170   469265.634   464.990587
     0.000000     0.001701   995.204709     0.000000   100944.360   293.000000
     0.001000     0.001701   994.335365     2.303949   101961.456   293.849437
     0.002000     0.001701   991.948353     8.497372   104745.943   296.143633
     0.003000     0.001701   985.624247    24.021050   112058.363   301.971054
     0.004000     0.001701   973.185278    51.706099   126413.360   312.676129
     0.005000     0.001701   954.736786    88.199003   148364.825   327.553262
     0.006000     0.001701   934.801256   126.961787   177545.117   345.672804
     0.007000     0.001701   913.684518   162.377110   201703.169   361.821287
