     0.001000     0.001609   994.809674     1.056868   101409.775   293.388571
     0.002000     0.001609   993.691200     4.019025   102725.326   294.479994
     0.003000     0.001609   990.504576    12.205350   106447.584   297.514557
     0.004000     0.001609   983.256386    29.740218   114874.525   304.112740
     0.005000     0.001609   970.460819    57.680055   129754.152   314.958125
     0.006000     0.001609   951.343477    95.296380   153089.156   330.485003
     0.007000     0.001609   932.496719   134.535531   184953.059   350.259223
     0.008000     0.001609   900.776264   168.387785   207815.564   367.485360
     0.009000     0.001609   857.457609   167.385250   231394.636   394.572367
     0.010000     0.001609   800.777295   135.368375   251782.267   436.563361
     0.011000     0.001609   747.783399    42.076534   278377.477   486.314272
     0.012000     0.001609   767.217255   -64.477352   278828.358   470.402270
     0.013000     0.001609   808.270626  -131.476177   263051.958   437.478678
     0.014000     0.001609   844.937712  -157.756983   250716.678   409.598606
     0.015000     0.001609   859.618937  -156.993231   254435.975   399.914575
     0.016000     0.001609   864.205662  -144.605346   268906.797   400.301424
     0.017000     0.001609   862.970537  -123.961168   291062.741   406.600247
     0.018000     0.001609   856.702567   -99.223466   319694.792   416.235691
     0.019000     0.001609   846.826929   -71.868097   354604.882   428.178990
     0.020000     0.001609   835.512356   -46.898188   389234.139   439.634245
     0.021000     0.001609   826.808840   -30.733016   414346.878   447.558042
     0.022000     0.001609   821.336004   -20.779489   430124.190   452.357531
     0.023000     0.001609   817.554664   -13.994115   440952.803   455.586715
     0.024000     0.001609   814.938998    -9.221525   448282.486   457.746998
     0.025000     0.001609   813.040899    -6.138314   453541.949   459.287532
     0.026000     0.001609   811.877210    -3.451570   456717.893   460.220336
     0.027000     0.001609   810.873462    -2.000317   459440.358   461.020560
     0.028000     0.001609   810.198465    -0.536727   461242.578   461.557044
     0.029000     0.001609   809.585996    -0.169737   462874.117   462.044929
     0.030000     0.001609   808.973527     0.197254   464505.655   462.532814
     0.000000     0.001827   995.204709     0.000000   100944.360   293.000000
     0.001000     0.001827   994.980353     0.599454   101208.852   293.221174
     0.002000     0.001827   994.334449     2.315459   101969.787   293.855064
     0.003000     0.001827   992.378389     7.410469   104263.095   295.744515
     0.004000     0.001827   987.424364    19.722417   110025.643   300.364643
     0.005000     0.001827   977.149119    43.204911   121973.140   309.404947
     0.006000     0.001827   959.676521    78.010313   142495.208   323.627576
     0.007000     0.001827   938.266694   119.341731   173208.111   342.833833
     0.008000     0.001827   916.125190   160.367886   202310.238   360.519086
     0.009000     0.001827   885.406295   159.099371   233001.064   381.545404
     0.010000     0.001827   846.497400   120.329048   275898.437   413.275193
     0.011000     0.001827   807.103965    31.978033   326504.236   450.104715
     0.012000     0.001827   819.363070   -59.433805   313471.852   439.473855
     0.013000     0.001827   842.279369  -118.360419   285708.492   418.780609
     0.014000     0.001827   863.635165  -151.321128   260901.069   399.620823
     0.015000     0.001827   872.898760  -158.031389   256022.824   392.809849
     0.016000     0.001827   875.072449  -154.445185   260348.495   392.312604
     0.017000     0.001827   872.727385  -139.739099   275285.449   397.767645
     0.018000     0.001827   865.445032  -115.518677   301338.525   407.880940
     0.019000     0.001827   854.188262   -86.752239   335579.233   420.661849
     0.020000     0.001827   841.476828   -57.711800   374466.121   434.229846
     0.021000     0.001827   830.426100   -36.993340   405078.145   444.285533
     0.022000     0.001827   823.440968   -24.386920   424260.203   450.305348
     0.023000     0.001827   818.726909   -16.236819   437002.343   454.195835
     0.024000     0.001827   815.550629   -10.683836   445626.360   456.786350
     0.025000     0.001827   813.344345    -7.082148   451617.011   458.567135
     0.026000     0.001827   811.972556    -4.089908   455354.726   459.673909
     0.027000     0.001827   810.819348    -2.481552   458492.851   460.598526
     0.028000     0.001827   810.030217    -0.897112   460644.881   461.231078
     0.029000     0.001827   809.307721    -0.506266   462626.631   461.812652
     0.030000     0.001827   808.585225    -0.115421   464608.381   462.394227
     0.000000     0.002062   995.204709     0.000000   100944.360   293.000000
     0.001000     0.002062   995.082294     0.324393   101088.737   293.120840
     0.002000     0.002062   994.725733     1.266307   101509.256   293.472034
     0.003000     0.002062   993.594962     4.214473   102839.111   294.575416
     0.004000     0.002062   990.483830    12.045870   106474.096   297.540344
     0.005000     0.002062   983.189561    29.123896   114947.447   304.178844
     0.006000     0.002062   968.599866    59.132751   131984.780   316.554978
     0.007000     0.002062   945.996122    99.094092   160403.148   335.061767
